=== Trace for PID 2215 ===
Process: ethlink

--- Self PID 2215 Trace ---
  [152] inode: 32770, pc: 0x00043f90, module: busybox
  [153] inode: 32770, pc: 0x00044b28, module: busybox
  [154] inode: 32770, pc: 0x00011c9c, module: busybox
  [155] inode: 32770, pc: 0x00011c80, module: busybox
  [156] inode: 32770, pc: 0x00011c6c, module: busybox
  [157] inode: 32770, pc: 0x00011c6c, module: busybox
  [158] inode: 32770, pc: 0x00011c6c, module: busybox
  [159] inode: 32770, pc: 0x00011c6c, module: busybox
  [160] inode: 32770, pc: 0x00011c6c, module: busybox
  [161] inode: 32770, pc: 0x00011c64, module: busybox
  [162] inode: 32770, pc: 0x00011c58, module: busybox
  [163] inode: 32770, pc: 0x00011bf8, module: busybox
  [164] inode: 32770, pc: 0x00011bdc, module: busybox
  [165] inode: 32770, pc: 0x00011bcc, module: busybox
  [166] inode: 32770, pc: 0x00011bc0, module: busybox
  [167] inode: 32770, pc: 0x00044b14, module: busybox
  [168] inode: 32770, pc: 0x00044ad8, module: busybox
  [169] inode: 32770, pc: 0x00049bf8, module: busybox
  [170] inode: 32770, pc: 0x0004795c, module: busybox
  [171] inode: 32770, pc: 0x00043fac, module: busybox
  [172] inode: 32770, pc: 0x00043f98, module: busybox
  [173] inode: 32770, pc: 0x00043f90, module: busybox
  [174] inode: 32770, pc: 0x00047954, module: busybox
  [175] inode: 32770, pc: 0x00011c9c, module: busybox
  [176] inode: 32770, pc: 0x00011c80, module: busybox
  [177] inode: 32770, pc: 0x00011c6c, module: busybox
  [178] inode: 32770, pc: 0x00011c6c, module: busybox
  [179] inode: 32770, pc: 0x00011c6c, module: busybox
  [180] inode: 32770, pc: 0x00011c6c, module: busybox
  [181] inode: 32770, pc: 0x00011c64, module: busybox
  [182] inode: 32770, pc: 0x00011c58, module: busybox
  [183] inode: 32770, pc: 0x00011bf8, module: busybox
  [184] inode: 32770, pc: 0x00011bdc, module: busybox
  [185] inode: 32770, pc: 0x00011bcc, module: busybox
  [186] inode: 32770, pc: 0x00011bc0, module: busybox
  [187] inode: 32770, pc: 0x00047938, module: busybox
  [188] inode: 32770, pc: 0x000476cc, module: busybox
  [189] inode: 32770, pc: 0x000476b0, module: busybox
  [190] inode: 32770, pc: 0x000448f0, module: busybox
  [191] inode: 32770, pc: 0x000448d0, module: busybox
  [192] inode: 32770, pc: 0x000448c0, module: busybox
  [193] inode: 32770, pc: 0x000447f4, module: busybox
  [194] inode: 32770, pc: 0x000447cc, module: busybox
  [195] inode: 32770, pc: 0x00044784, module: busybox
  [196] inode: 32770, pc: 0x00044758, module: busybox
  [197] inode: 32770, pc: 0x00047698, module: busybox
  [198] inode: 32770, pc: 0x00047930, module: busybox
  [199] inode: 32770, pc: 0x0004790c, module: busybox
  [200] inode: 32770, pc: 0x000478e0, module: busybox
  [201] inode: 32770, pc: 0x00049bec, module: busybox
  [202] inode: 32770, pc: 0x00047870, module: busybox
  [203] inode: 32770, pc: 0x00047820, module: busybox
  [204] inode: 32770, pc: 0x000477e0, module: busybox
  [205] inode: 32770, pc: 0x00049be0, module: busybox
  [206] inode: 32770, pc: 0x00049bb8, module: busybox
  [207] inode: 32770, pc: 0x000498c4, module: busybox
  [208] inode: 32770, pc: 0x00049258, module: busybox
  [209] inode: 32770, pc: 0x00047870, module: busybox
  [210] inode: 32770, pc: 0x00047820, module: busybox
  [211] inode: 32770, pc: 0x000477e0, module: busybox
  [212] inode: 32770, pc: 0x00049244, module: busybox
  [213] inode: 32770, pc: 0x00044340, module: busybox
  [214] inode: 32770, pc: 0x00044324, module: busybox
  [215] inode: 32770, pc: 0x00044324, module: busybox
  [216] inode: 32770, pc: 0x00044324, module: busybox
  [217] inode: 32770, pc: 0x00044324, module: busybox
  [218] inode: 32770, pc: 0x00044324, module: busybox
  [219] inode: 32770, pc: 0x00044330, module: busybox
  [220] inode: 32770, pc: 0x00044314, module: busybox
  [221] inode: 32770, pc: 0x0004923c, module: busybox
  [222] inode: 32770, pc: 0x00049228, module: busybox
  [223] inode: 32770, pc: 0x00047aac, module: busybox
  [224] inode: 32770, pc: 0x000126ec, module: busybox
  [225] inode: 32770, pc: 0x000126d8, module: busybox
  [226] inode: 32770, pc: 0x000126d8, module: busybox
  [227] inode: 32770, pc: 0x000126d8, module: busybox
  [228] inode: 32770, pc: 0x000126d8, module: busybox
  [229] inode: 32770, pc: 0x000126d8, module: busybox
  [230] inode: 32770, pc: 0x000126d0, module: busybox
  [231] inode: 32770, pc: 0x00047a94, module: busybox
  [232] inode: 32770, pc: 0x0004400c, module: busybox
  [233] inode: 32770, pc: 0x00044004, module: busybox
  [234] inode: 32770, pc: 0x00047a88, module: busybox
  [235] inode: 32770, pc: 0x00047a70, module: busybox
  [236] inode: 32770, pc: 0x000476cc, module: busybox
  [237] inode: 32770, pc: 0x000476b0, module: busybox
  [238] inode: 32770, pc: 0x000448f0, module: busybox
  [239] inode: 32770, pc: 0x000448d0, module: busybox
  [240] inode: 32770, pc: 0x000448c0, module: busybox
  [241] inode: 32770, pc: 0x000447f4, module: busybox
  [242] inode: 32770, pc: 0x000447cc, module: busybox
  [243] inode: 32770, pc: 0x00044784, module: busybox
  [244] inode: 32770, pc: 0x00044758, module: busybox
  [245] inode: 32770, pc: 0x00047698, module: busybox
  [246] inode: 32770, pc: 0x00047a68, module: busybox
  [247] inode: 32770, pc: 0x000127f8, module: busybox
  [248] inode: 32770, pc: 0x000127f0, module: busybox
  [249] inode: 32770, pc: 0x000127dc, module: busybox
  [250] inode: 32770, pc: 0x000127c4, module: busybox
  [251] inode: 32770, pc: 0x000127b0, module: busybox
  [252] inode: 32770, pc: 0x000127a4, module: busybox
  [253] inode: 32770, pc: 0x00012790, module: busybox
  [254] inode: 32770, pc: 0x00047a38, module: busybox
  [255] inode: 32770, pc: 0x00049214, module: busybox
  [256] inode: 32770, pc: 0x00049208, module: busybox
  [257] inode: 32770, pc: 0x0004414c, module: busybox
  [258] inode: 32770, pc: 0x00044138, module: busybox
  [259] inode: 32770, pc: 0x0004412c, module: busybox
  [260] inode: 32770, pc: 0x000440fc, module: busybox
  [261] inode: 32770, pc: 0x000440ec, module: busybox
  [262] inode: 32770, pc: 0x000440dc, module: busybox
  [263] inode: 32770, pc: 0x000440ec, module: busybox
  [264] inode: 32770, pc: 0x000440dc, module: busybox
  [265] inode: 32770, pc: 0x000440ec, module: busybox
  [266] inode: 32770, pc: 0x000440dc, module: busybox
  [267] inode: 32770, pc: 0x000440ec, module: busybox
  [268] inode: 32770, pc: 0x000440dc, module: busybox
  [269] inode: 32770, pc: 0x000440ec, module: busybox
  [270] inode: 32770, pc: 0x000440dc, module: busybox
  [271] inode: 32770, pc: 0x000440ec, module: busybox
  [272] inode: 32770, pc: 0x000440d4, module: busybox
  [273] inode: 32770, pc: 0x00044124, module: busybox
  [274] inode: 32770, pc: 0x00044138, module: busybox
  [275] inode: 32770, pc: 0x0004412c, module: busybox
  [276] inode: 32770, pc: 0x000440fc, module: busybox
  [277] inode: 32770, pc: 0x000440ec, module: busybox
  [278] inode: 32770, pc: 0x000440dc, module: busybox
  [279] inode: 32770, pc: 0x000440ec, module: busybox
  [280] inode: 32770, pc: 0x000440dc, module: busybox
  [281] inode: 32770, pc: 0x000440ec, module: busybox
  [282] inode: 32770, pc: 0x000440dc, module: busybox
  [283] inode: 32770, pc: 0x000440ec, module: busybox
  [284] inode: 32770, pc: 0x000440dc, module: busybox
  [285] inode: 32770, pc: 0x000440ec, module: busybox
  [286] inode: 32770, pc: 0x000440dc, module: busybox
  [287] inode: 32770, pc: 0x000440ec, module: busybox
  [288] inode: 32770, pc: 0x000440d4, module: busybox
  [289] inode: 32770, pc: 0x00044124, module: busybox
  [290] inode: 32770, pc: 0x00044138, module: busybox
  [291] inode: 32770, pc: 0x0004412c, module: busybox
  [292] inode: 32770, pc: 0x000440fc, module: busybox
  [293] inode: 32770, pc: 0x000440ec, module: busybox
  [294] inode: 32770, pc: 0x000440dc, module: busybox
  [295] inode: 32770, pc: 0x000440ec, module: busybox
  [296] inode: 32770, pc: 0x000440dc, module: busybox
  [297] inode: 32770, pc: 0x000440ec, module: busybox
  [298] inode: 32770, pc: 0x000440dc, module: busybox
  [299] inode: 32770, pc: 0x000440ec, module: busybox
Total Parent trace elements: 300

--- Parent PID 1 Trace ---
  [000] inode: 32770, pc: 0x00003b70, module: busybox
  [001] inode: 32770, pc: 0x00063138, module: busybox
  [002] inode: 32770, pc: 0x00063168, module: busybox
  [003] inode: 32770, pc: 0x00002c34, module: busybox
  [004] inode: 32770, pc: 0x00002c14, module: busybox
  [005] inode: 32770, pc: 0x00063158, module: busybox
  [006] inode: 32770, pc: 0x00062880, module: busybox
  [007] inode: 32770, pc: 0x00062870, module: busybox
  [008] inode: 32770, pc: 0x00062858, module: busybox
  [009] inode: 32770, pc: 0x00062870, module: busybox
  [010] inode: 32770, pc: 0x00062858, module: busybox
  [011] inode: 32770, pc: 0x00062870, module: busybox
  [012] inode: 32770, pc: 0x00062858, module: busybox
  [013] inode: 32770, pc: 0x00062870, module: busybox
  [014] inode: 32770, pc: 0x00062858, module: busybox
  [015] inode: 32770, pc: 0x00062870, module: busybox
  [016] inode: 32770, pc: 0x00062858, module: busybox
  [017] inode: 32770, pc: 0x00062878, module: busybox
  [018] inode: 32770, pc: 0x0006284c, module: busybox
  [019] inode: 32770, pc: 0x00062840, module: busybox
  [020] inode: 32770, pc: 0x00063148, module: busybox
  [021] inode: 32770, pc: 0x00022424, module: busybox
  [022] inode: 32770, pc: 0x00022404, module: busybox
  [023] inode: 32770, pc: 0x00003b70, module: busybox
  [024] inode: 32770, pc: 0x00063138, module: busybox
  [025] inode: 32770, pc: 0x00063168, module: busybox
  [026] inode: 32770, pc: 0x00002c34, module: busybox
  [027] inode: 32770, pc: 0x00002c14, module: busybox
  [028] inode: 32770, pc: 0x00063158, module: busybox
  [029] inode: 32770, pc: 0x00062880, module: busybox
  [030] inode: 32770, pc: 0x00062870, module: busybox
  [031] inode: 32770, pc: 0x00062858, module: busybox
  [032] inode: 32770, pc: 0x00062870, module: busybox
  [033] inode: 32770, pc: 0x00062858, module: busybox
  [034] inode: 32770, pc: 0x00062870, module: busybox
  [035] inode: 32770, pc: 0x00062858, module: busybox
  [036] inode: 32770, pc: 0x00062870, module: busybox
  [037] inode: 32770, pc: 0x00062858, module: busybox
  [038] inode: 32770, pc: 0x00062870, module: busybox
  [039] inode: 32770, pc: 0x00062858, module: busybox
  [040] inode: 32770, pc: 0x00062878, module: busybox
  [041] inode: 32770, pc: 0x0006284c, module: busybox
  [042] inode: 32770, pc: 0x00062840, module: busybox
  [043] inode: 32770, pc: 0x00063148, module: busybox
  [044] inode: 32770, pc: 0x00022424, module: busybox
  [045] inode: 32770, pc: 0x00022404, module: busybox
  [046] inode: 32770, pc: 0x00003b70, module: busybox
  [047] inode: 32770, pc: 0x00063138, module: busybox
  [048] inode: 32770, pc: 0x00063168, module: busybox
  [049] inode: 32770, pc: 0x00002c34, module: busybox
  [050] inode: 32770, pc: 0x00002c14, module: busybox
  [051] inode: 32770, pc: 0x00063158, module: busybox
  [052] inode: 32770, pc: 0x00062880, module: busybox
  [053] inode: 32770, pc: 0x00062870, module: busybox
  [054] inode: 32770, pc: 0x00062858, module: busybox
  [055] inode: 32770, pc: 0x00062870, module: busybox
  [056] inode: 32770, pc: 0x00062858, module: busybox
  [057] inode: 32770, pc: 0x00062870, module: busybox
  [058] inode: 32770, pc: 0x00062858, module: busybox
  [059] inode: 32770, pc: 0x00062870, module: busybox
  [060] inode: 32770, pc: 0x00062858, module: busybox
  [061] inode: 32770, pc: 0x00062870, module: busybox
  [062] inode: 32770, pc: 0x00062858, module: busybox
  [063] inode: 32770, pc: 0x00062878, module: busybox
  [064] inode: 32770, pc: 0x0006284c, module: busybox
  [065] inode: 32770, pc: 0x00062840, module: busybox
  [066] inode: 32770, pc: 0x00063148, module: busybox
  [067] inode: 32770, pc: 0x00022424, module: busybox
  [068] inode: 32770, pc: 0x00022404, module: busybox
  [069] inode: 32770, pc: 0x00003b70, module: busybox
  [070] inode: 32770, pc: 0x00063138, module: busybox
  [071] inode: 32770, pc: 0x00063168, module: busybox
  [072] inode: 32770, pc: 0x00002c34, module: busybox
  [073] inode: 32770, pc: 0x00002c14, module: busybox
  [074] inode: 32770, pc: 0x00063158, module: busybox
  [075] inode: 32770, pc: 0x00062880, module: busybox
  [076] inode: 32770, pc: 0x00062870, module: busybox
  [077] inode: 32770, pc: 0x00062858, module: busybox
  [078] inode: 32770, pc: 0x00062870, module: busybox
  [079] inode: 32770, pc: 0x00062858, module: busybox
  [080] inode: 32770, pc: 0x00062870, module: busybox
  [081] inode: 32770, pc: 0x00062858, module: busybox
  [082] inode: 32770, pc: 0x00062870, module: busybox
  [083] inode: 32770, pc: 0x00062858, module: busybox
  [084] inode: 32770, pc: 0x00062870, module: busybox
  [085] inode: 32770, pc: 0x00062858, module: busybox
  [086] inode: 32770, pc: 0x00062878, module: busybox
  [087] inode: 32770, pc: 0x0006284c, module: busybox
  [088] inode: 32770, pc: 0x00062840, module: busybox
  [089] inode: 32770, pc: 0x00063148, module: busybox
  [090] inode: 32770, pc: 0x00022424, module: busybox
  [091] inode: 32770, pc: 0x00022404, module: busybox
  [092] inode: 32770, pc: 0x00003b70, module: busybox
  [093] inode: 32770, pc: 0x00063138, module: busybox
  [094] inode: 32770, pc: 0x00063168, module: busybox
  [095] inode: 32770, pc: 0x00002c34, module: busybox
  [096] inode: 32770, pc: 0x00002c14, module: busybox
  [097] inode: 32770, pc: 0x00063158, module: busybox
  [098] inode: 32770, pc: 0x00062880, module: busybox
  [099] inode: 32770, pc: 0x00062870, module: busybox
  [100] inode: 32770, pc: 0x00062858, module: busybox
  [101] inode: 32770, pc: 0x00062870, module: busybox
  [102] inode: 32770, pc: 0x00062858, module: busybox
  [103] inode: 32770, pc: 0x00062870, module: busybox
  [104] inode: 32770, pc: 0x00062858, module: busybox
  [105] inode: 32770, pc: 0x00062870, module: busybox
  [106] inode: 32770, pc: 0x00062858, module: busybox
  [107] inode: 32770, pc: 0x00062870, module: busybox
  [108] inode: 32770, pc: 0x00062858, module: busybox
  [109] inode: 32770, pc: 0x00062878, module: busybox
  [110] inode: 32770, pc: 0x0006284c, module: busybox
  [111] inode: 32770, pc: 0x00062840, module: busybox
  [112] inode: 32770, pc: 0x00063148, module: busybox
  [113] inode: 32770, pc: 0x00022424, module: busybox
  [114] inode: 32770, pc: 0x00022404, module: busybox
  [115] inode: 32770, pc: 0x00003b70, module: busybox
  [116] inode: 32770, pc: 0x00063138, module: busybox
  [117] inode: 32770, pc: 0x00063168, module: busybox
  [118] inode: 32770, pc: 0x00002c34, module: busybox
  [119] inode: 32770, pc: 0x00002c14, module: busybox
  [120] inode: 32770, pc: 0x00063158, module: busybox
  [121] inode: 32770, pc: 0x00062880, module: busybox
  [122] inode: 32770, pc: 0x00062870, module: busybox
  [123] inode: 32770, pc: 0x00062858, module: busybox
  [124] inode: 32770, pc: 0x00062870, module: busybox
  [125] inode: 32770, pc: 0x00062858, module: busybox
  [126] inode: 32770, pc: 0x00062870, module: busybox
  [127] inode: 32770, pc: 0x00062858, module: busybox
  [128] inode: 32770, pc: 0x00062870, module: busybox
  [129] inode: 32770, pc: 0x00062858, module: busybox
  [130] inode: 32770, pc: 0x00062870, module: busybox
  [131] inode: 32770, pc: 0x00062858, module: busybox
  [132] inode: 32770, pc: 0x00062878, module: busybox
  [133] inode: 32770, pc: 0x0006284c, module: busybox
  [134] inode: 32770, pc: 0x00062840, module: busybox
  [135] inode: 32770, pc: 0x00063148, module: busybox
  [136] inode: 32770, pc: 0x00022424, module: busybox
  [137] inode: 32770, pc: 0x00022404, module: busybox
  [138] inode: 32770, pc: 0x00003b70, module: busybox
  [139] inode: 32770, pc: 0x00063138, module: busybox
  [140] inode: 32770, pc: 0x00063168, module: busybox
  [141] inode: 32770, pc: 0x00002c34, module: busybox
  [142] inode: 32770, pc: 0x00002c14, module: busybox
  [143] inode: 32770, pc: 0x00063158, module: busybox
  [144] inode: 32770, pc: 0x00062880, module: busybox
  [145] inode: 32770, pc: 0x00062870, module: busybox
  [146] inode: 32770, pc: 0x00062858, module: busybox
  [147] inode: 32770, pc: 0x00062870, module: busybox
  [148] inode: 32770, pc: 0x00062858, module: busybox
  [149] inode: 32770, pc: 0x00062870, module: busybox
  [150] inode: 32770, pc: 0x00062858, module: busybox
  [151] inode: 32770, pc: 0x00062870, module: busybox
  [152] inode: 32770, pc: 0x00062858, module: busybox
  [153] inode: 32770, pc: 0x00062870, module: busybox
  [154] inode: 32770, pc: 0x00062858, module: busybox
  [155] inode: 32770, pc: 0x00062878, module: busybox
  [156] inode: 32770, pc: 0x0006284c, module: busybox
  [157] inode: 32770, pc: 0x00062840, module: busybox
  [158] inode: 32770, pc: 0x00063148, module: busybox
  [159] inode: 32770, pc: 0x00022424, module: busybox
  [160] inode: 32770, pc: 0x00022404, module: busybox
  [161] inode: 32770, pc: 0x00003b70, module: busybox
  [162] inode: 32770, pc: 0x00063138, module: busybox
  [163] inode: 32770, pc: 0x00063130, module: busybox
  [164] inode: 32770, pc: 0x0006311c, module: busybox
  [165] inode: 32770, pc: 0x00062f80, module: busybox
  [166] inode: 32770, pc: 0x0006b780, module: busybox
  [167] inode: 32770, pc: 0x00003548, module: busybox
  [168] inode: 32770, pc: 0x00003528, module: busybox
  [169] inode: 32770, pc: 0x000034f4, module: busybox
  [170] inode: 32770, pc: 0x000034d0, module: busybox
  [171] inode: 32770, pc: 0x0006b764, module: busybox
  [172] inode: 32770, pc: 0x0001cad8, module: busybox
  [173] inode: 32770, pc: 0x00011d88, module: busybox
  [174] inode: 32770, pc: 0x00011d74, module: busybox
  [175] inode: 32770, pc: 0x00011d60, module: busybox
  [176] inode: 32770, pc: 0x00011d50, module: busybox
  [177] inode: 32770, pc: 0x00011d50, module: busybox
  [178] inode: 32770, pc: 0x00011d50, module: busybox
  [179] inode: 32770, pc: 0x00011d50, module: busybox
  [180] inode: 32770, pc: 0x00011d50, module: busybox
  [181] inode: 32770, pc: 0x00011d50, module: busybox
  [182] inode: 32770, pc: 0x00011d50, module: busybox
  [183] inode: 32770, pc: 0x00011d50, module: busybox
  [184] inode: 32770, pc: 0x00011d50, module: busybox
  [185] inode: 32770, pc: 0x00011d50, module: busybox
  [186] inode: 32770, pc: 0x00011d50, module: busybox
  [187] inode: 32770, pc: 0x00011d50, module: busybox
  [188] inode: 32770, pc: 0x00011d50, module: busybox
  [189] inode: 32770, pc: 0x00011d50, module: busybox
  [190] inode: 32770, pc: 0x00011d50, module: busybox
  [191] inode: 32770, pc: 0x00011d48, module: busybox
  [192] inode: 32770, pc: 0x00011d3c, module: busybox
  [193] inode: 32770, pc: 0x00011d14, module: busybox
  [194] inode: 32770, pc: 0x00011d0c, module: busybox
  [195] inode: 32770, pc: 0x00011d00, module: busybox
  [196] inode: 32770, pc: 0x0001cab0, module: busybox
  [197] inode: 32770, pc: 0x0006b750, module: busybox
  [198] inode: 32770, pc: 0x00062f74, module: busybox
  [199] inode: 32770, pc: 0x00062f6c, module: busybox
  [200] inode: 32770, pc: 0x00062f4c, module: busybox
  [201] inode: 32770, pc: 0x00002524, module: busybox
  [202] inode: 32770, pc: 0x00002504, module: busybox
  [203] inode: 32770, pc: 0x00003b50, module: busybox
  [204] inode: 32770, pc: 0x00062f3c, module: busybox
  [205] inode: 32770, pc: 0x00062f08, module: busybox
  [206] inode: 32770, pc: 0x0006b780, module: busybox
  [207] inode: 32770, pc: 0x00003548, module: busybox
  [208] inode: 32770, pc: 0x00003528, module: busybox
  [209] inode: 32770, pc: 0x000034f4, module: busybox
  [210] inode: 32770, pc: 0x000034d0, module: busybox
  [211] inode: 32770, pc: 0x0006b764, module: busybox
  [212] inode: 32770, pc: 0x0001cad8, module: busybox
  [213] inode: 32770, pc: 0x00011d88, module: busybox
  [214] inode: 32770, pc: 0x00011d74, module: busybox
  [215] inode: 32770, pc: 0x00011d60, module: busybox
  [216] inode: 32770, pc: 0x00011d50, module: busybox
  [217] inode: 32770, pc: 0x00011d50, module: busybox
  [218] inode: 32770, pc: 0x00011d50, module: busybox
  [219] inode: 32770, pc: 0x00011d50, module: busybox
  [220] inode: 32770, pc: 0x00011d50, module: busybox
  [221] inode: 32770, pc: 0x00011d50, module: busybox
  [222] inode: 32770, pc: 0x00011d50, module: busybox
  [223] inode: 32770, pc: 0x00011d50, module: busybox
  [224] inode: 32770, pc: 0x00011d50, module: busybox
  [225] inode: 32770, pc: 0x00011d50, module: busybox
  [226] inode: 32770, pc: 0x00011d50, module: busybox
  [227] inode: 32770, pc: 0x00011d50, module: busybox
  [228] inode: 32770, pc: 0x00011d50, module: busybox
  [229] inode: 32770, pc: 0x00011d50, module: busybox
  [230] inode: 32770, pc: 0x00011d50, module: busybox
  [231] inode: 32770, pc: 0x00011d48, module: busybox
  [232] inode: 32770, pc: 0x00011d3c, module: busybox
  [233] inode: 32770, pc: 0x00011d14, module: busybox
  [234] inode: 32770, pc: 0x00011d0c, module: busybox
  [235] inode: 32770, pc: 0x00011d00, module: busybox
  [236] inode: 32770, pc: 0x0001cab0, module: busybox
  [237] inode: 32770, pc: 0x0006b734, module: busybox
  [238] inode: 32770, pc: 0x00062ed0, module: busybox
  [239] inode: 32770, pc: 0x00063114, module: busybox
  [240] inode: 32770, pc: 0x0006310c, module: busybox
  [241] inode: 32770, pc: 0x000630f8, module: busybox
  [242] inode: 32770, pc: 0x000631a8, module: busybox
  [243] inode: 32770, pc: 0x000630f8, module: busybox
  [244] inode: 32770, pc: 0x000631a8, module: busybox
  [245] inode: 32770, pc: 0x000630f8, module: busybox
  [246] inode: 32770, pc: 0x000631a8, module: busybox
  [247] inode: 32770, pc: 0x000630f8, module: busybox
  [248] inode: 32770, pc: 0x000631a8, module: busybox
  [249] inode: 32770, pc: 0x000630f8, module: busybox
  [250] inode: 32770, pc: 0x000631b0, module: busybox
  [251] inode: 32770, pc: 0x000630c8, module: busybox
  [252] inode: 32770, pc: 0x0006374c, module: busybox
  [253] inode: 32770, pc: 0x0006b838, module: busybox
  [254] inode: 32770, pc: 0x0006b824, module: busybox
  [255] inode: 32770, pc: 0x00001f64, module: busybox
  [256] inode: 32770, pc: 0x00001f24, module: busybox
  [257] inode: 32770, pc: 0x000037d4, module: busybox
  [258] inode: 32770, pc: 0x000037b4, module: busybox
  [259] inode: 32770, pc: 0x00001ef4, module: busybox
  [260] inode: 32770, pc: 0x00011c9c, module: busybox
  [261] inode: 32770, pc: 0x00011c80, module: busybox
  [262] inode: 32770, pc: 0x00011c6c, module: busybox
  [263] inode: 32770, pc: 0x00011c6c, module: busybox
  [264] inode: 32770, pc: 0x00011c6c, module: busybox
  [265] inode: 32770, pc: 0x00011c64, module: busybox
  [266] inode: 32770, pc: 0x00011c58, module: busybox
  [267] inode: 32770, pc: 0x00011bf8, module: busybox
  [268] inode: 32770, pc: 0x00011bdc, module: busybox
  [269] inode: 32770, pc: 0x00011bcc, module: busybox
  [270] inode: 32770, pc: 0x00011bc0, module: busybox
  [271] inode: 32770, pc: 0x00001ed8, module: busybox
  [272] inode: 32770, pc: 0x00001ea0, module: busybox
  [273] inode: 32770, pc: 0x0006b798, module: busybox
  [274] inode: 32770, pc: 0x0006b814, module: busybox
  [275] inode: 32770, pc: 0x0006b80c, module: busybox
  [276] inode: 32770, pc: 0x0006b828, module: busybox
  [277] inode: 32770, pc: 0x0006b80c, module: busybox
  [278] inode: 32770, pc: 0x0006b828, module: busybox
  [279] inode: 32770, pc: 0x0006b80c, module: busybox
  [280] inode: 32770, pc: 0x0006b830, module: busybox
  [281] inode: 32770, pc: 0x0006b7f4, module: busybox
  [282] inode: 32770, pc: 0x00011d88, module: busybox
  [283] inode: 32770, pc: 0x00011d74, module: busybox
  [284] inode: 32770, pc: 0x00011d60, module: busybox
  [285] inode: 32770, pc: 0x00011d50, module: busybox
  [286] inode: 32770, pc: 0x00011d50, module: busybox
  [287] inode: 32770, pc: 0x00011d50, module: busybox
  [288] inode: 32770, pc: 0x00011d50, module: busybox
  [289] inode: 32770, pc: 0x00011d50, module: busybox
  [290] inode: 32770, pc: 0x00011d50, module: busybox
  [291] inode: 32770, pc: 0x00011d50, module: busybox
  [292] inode: 32770, pc: 0x00011d50, module: busybox
  [293] inode: 32770, pc: 0x00011d50, module: busybox
  [294] inode: 32770, pc: 0x00011d50, module: busybox
  [295] inode: 32770, pc: 0x00011d50, module: busybox
  [296] inode: 32770, pc: 0x00011d50, module: busybox
  [297] inode: 32770, pc: 0x00011d50, module: busybox
  [298] inode: 32770, pc: 0x00011d50, module: busybox
  [299] inode: 32770, pc: 0x00011d50, module: busybox
Total Parent trace elements: 300

--- Parent PID 0 Trace ---
Total Parent trace elements: 0

