=== Trace for PID 2811 ===
Process: setup.cgi

--- Self PID 2811 Trace ---
  [129] inode: 41301, pc: 0x0000957c, module: mini_httpd
  [130] inode: 41301, pc: 0x000095b0, module: mini_httpd
  [131] inode: 41301, pc: 0x00002104, module: mini_httpd
  [132] inode: 49218, pc: 0x000450bc, module: libuClibc-0.9.30.so
  [133] inode: 41301, pc: 0x000095c8, module: mini_httpd
  [134] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [135] inode: 41301, pc: 0x000095d4, module: mini_httpd
  [136] inode: 41301, pc: 0x00009638, module: mini_httpd
  [137] inode: 49218, pc: 0x0002f950, module: libuClibc-0.9.30.so
  [138] inode: 41301, pc: 0x00009650, module: mini_httpd
  [139] inode: 41301, pc: 0x00002104, module: mini_httpd
  [140] inode: 49218, pc: 0x000450bc, module: libuClibc-0.9.30.so
  [141] inode: 41301, pc: 0x00009660, module: mini_httpd
  [142] inode: 49218, pc: 0x0002f950, module: libuClibc-0.9.30.so
  [143] inode: 41301, pc: 0x00009678, module: mini_httpd
  [144] inode: 49218, pc: 0x0000be94, module: libuClibc-0.9.30.so
  [145] inode: 41301, pc: 0x00009688, module: mini_httpd
  [146] inode: 41301, pc: 0x000096a0, module: mini_httpd
  [147] inode: 41301, pc: 0x00009788, module: mini_httpd
  [148] inode: 49218, pc: 0x0000b344, module: libuClibc-0.9.30.so
  [149] inode: 41301, pc: 0x00009798, module: mini_httpd
  [150] inode: 41301, pc: 0x000097bc, module: mini_httpd
  [151] inode: 49218, pc: 0x0000b884, module: libuClibc-0.9.30.so
  [152] inode: 41301, pc: 0x000097c8, module: mini_httpd
  [153] inode: 41301, pc: 0x00009354, module: mini_httpd
  [154] inode: 49218, pc: 0x0000b344, module: libuClibc-0.9.30.so
  [155] inode: 41301, pc: 0x00009368, module: mini_httpd
  [156] inode: 41301, pc: 0x00009380, module: mini_httpd
  [157] inode: 41301, pc: 0x00009388, module: mini_httpd
  [158] inode: 41301, pc: 0x00009388, module: mini_httpd
  [159] inode: 41301, pc: 0x00009388, module: mini_httpd
  [160] inode: 41301, pc: 0x00009388, module: mini_httpd
  [161] inode: 41301, pc: 0x00009388, module: mini_httpd
  [162] inode: 41301, pc: 0x00009388, module: mini_httpd
  [163] inode: 41301, pc: 0x00009388, module: mini_httpd
  [164] inode: 41301, pc: 0x00009388, module: mini_httpd
  [165] inode: 41301, pc: 0x00009388, module: mini_httpd
  [166] inode: 41301, pc: 0x00009388, module: mini_httpd
  [167] inode: 41301, pc: 0x00009388, module: mini_httpd
  [168] inode: 41301, pc: 0x00009388, module: mini_httpd
  [169] inode: 41301, pc: 0x00009388, module: mini_httpd
  [170] inode: 41301, pc: 0x00009388, module: mini_httpd
  [171] inode: 41301, pc: 0x00009388, module: mini_httpd
  [172] inode: 41301, pc: 0x00009388, module: mini_httpd
  [173] inode: 41301, pc: 0x00009388, module: mini_httpd
  [174] inode: 41301, pc: 0x00009388, module: mini_httpd
  [175] inode: 41301, pc: 0x00009388, module: mini_httpd
  [176] inode: 41301, pc: 0x00009388, module: mini_httpd
  [177] inode: 41301, pc: 0x00009388, module: mini_httpd
  [178] inode: 41301, pc: 0x00009388, module: mini_httpd
  [179] inode: 41301, pc: 0x00009388, module: mini_httpd
  [180] inode: 41301, pc: 0x00009388, module: mini_httpd
  [181] inode: 41301, pc: 0x00009388, module: mini_httpd
  [182] inode: 41301, pc: 0x00009388, module: mini_httpd
  [183] inode: 41301, pc: 0x00009388, module: mini_httpd
  [184] inode: 41301, pc: 0x00009388, module: mini_httpd
  [185] inode: 41301, pc: 0x00009388, module: mini_httpd
  [186] inode: 41301, pc: 0x00009388, module: mini_httpd
  [187] inode: 41301, pc: 0x00009388, module: mini_httpd
  [188] inode: 41301, pc: 0x000093a0, module: mini_httpd
  [189] inode: 41301, pc: 0x000093ac, module: mini_httpd
  [190] inode: 41301, pc: 0x00009418, module: mini_httpd
  [191] inode: 41301, pc: 0x00009424, module: mini_httpd
  [192] inode: 41301, pc: 0x00009478, module: mini_httpd
  [193] inode: 41301, pc: 0x00009488, module: mini_httpd
  [194] inode: 41301, pc: 0x000094dc, module: mini_httpd
  [195] inode: 41301, pc: 0x000024b8, module: mini_httpd
  [196] inode: 49218, pc: 0x0004a880, module: libuClibc-0.9.30.so
  [197] inode: 41301, pc: 0x000024c8, module: mini_httpd
  [198] inode: 49218, pc: 0x00010c60, module: libuClibc-0.9.30.so
  [199] inode: 41301, pc: 0x000024e0, module: mini_httpd
  [200] inode: 41301, pc: 0x000024f0, module: mini_httpd
  [201] inode: 41301, pc: 0x000024cc, module: mini_httpd
  [202] inode: 49218, pc: 0x00010c60, module: libuClibc-0.9.30.so
  [203] inode: 41301, pc: 0x000024e0, module: mini_httpd
  [204] inode: 41301, pc: 0x000024f0, module: mini_httpd
  [205] inode: 41301, pc: 0x000024f8, module: mini_httpd
  [206] inode: 49218, pc: 0x00015070, module: libuClibc-0.9.30.so
  [207] inode: 41301, pc: 0x00002500, module: mini_httpd
  [208] inode: 41301, pc: 0x00002514, module: mini_httpd
  [209] inode: 49218, pc: 0x00049ad4, module: libuClibc-0.9.30.so
  [210] inode: 41301, pc: 0x000094f8, module: mini_httpd
  [211] inode: 41301, pc: 0x00009538, module: mini_httpd
  [212] inode: 41301, pc: 0x000017b8, module: mini_httpd
  [213] inode: 49218, pc: 0x0000e000, module: libuClibc-0.9.30.so
  [214] inode: 41301, pc: 0x00001808, module: mini_httpd
  [215] inode: 41301, pc: 0x00001810, module: mini_httpd
  [216] inode: 49218, pc: 0x00012cc0, module: libuClibc-0.9.30.so
  [217] inode: 41301, pc: 0x00001818, module: mini_httpd
  [218] inode: 41301, pc: 0x0000183c, module: mini_httpd
  [219] inode: 41301, pc: 0x0000954c, module: mini_httpd
  [220] inode: 41301, pc: 0x000018c0, module: mini_httpd
  [221] inode: 49218, pc: 0x00026710, module: libuClibc-0.9.30.so
  [222] inode: 41301, pc: 0x00001908, module: mini_httpd
  [223] inode: 41301, pc: 0x00001918, module: mini_httpd
  [224] inode: 49218, pc: 0x0002d3b0, module: libuClibc-0.9.30.so
  [225] inode: 41301, pc: 0x00001920, module: mini_httpd
  [226] inode: 49218, pc: 0x000248b0, module: libuClibc-0.9.30.so
  [227] inode: 41301, pc: 0x00009564, module: mini_httpd
  [228] inode: 41301, pc: 0x0000184c, module: mini_httpd
  [229] inode: 41301, pc: 0x00001888, module: mini_httpd
  [230] inode: 49218, pc: 0x00012cc0, module: libuClibc-0.9.30.so
  [231] inode: 41301, pc: 0x00001890, module: mini_httpd
  [232] inode: 49218, pc: 0x0000b884, module: libuClibc-0.9.30.so
  [233] inode: 41301, pc: 0x000018a4, module: mini_httpd
  [234] inode: 41301, pc: 0x0000957c, module: mini_httpd
  [235] inode: 41301, pc: 0x000095b0, module: mini_httpd
  [236] inode: 41301, pc: 0x00002104, module: mini_httpd
  [237] inode: 49218, pc: 0x000450bc, module: libuClibc-0.9.30.so
  [238] inode: 41301, pc: 0x000095c8, module: mini_httpd
  [239] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [240] inode: 41301, pc: 0x000095d4, module: mini_httpd
  [241] inode: 41301, pc: 0x00009638, module: mini_httpd
  [242] inode: 49218, pc: 0x0002f950, module: libuClibc-0.9.30.so
  [243] inode: 41301, pc: 0x00009650, module: mini_httpd
  [244] inode: 41301, pc: 0x00002104, module: mini_httpd
  [245] inode: 49218, pc: 0x000450bc, module: libuClibc-0.9.30.so
  [246] inode: 41301, pc: 0x00009660, module: mini_httpd
  [247] inode: 49218, pc: 0x0002f950, module: libuClibc-0.9.30.so
  [248] inode: 41301, pc: 0x00009678, module: mini_httpd
  [249] inode: 49218, pc: 0x0000be94, module: libuClibc-0.9.30.so
  [250] inode: 41301, pc: 0x00009688, module: mini_httpd
  [251] inode: 41301, pc: 0x000096a0, module: mini_httpd
  [252] inode: 41301, pc: 0x00009788, module: mini_httpd
  [253] inode: 49218, pc: 0x0000b344, module: libuClibc-0.9.30.so
  [254] inode: 41301, pc: 0x00009798, module: mini_httpd
  [255] inode: 41301, pc: 0x000097bc, module: mini_httpd
  [256] inode: 49218, pc: 0x0000b884, module: libuClibc-0.9.30.so
  [257] inode: 41301, pc: 0x000097c8, module: mini_httpd
  [258] inode: 41301, pc: 0x00009354, module: mini_httpd
  [259] inode: 49218, pc: 0x0000b344, module: libuClibc-0.9.30.so
  [260] inode: 41301, pc: 0x00009368, module: mini_httpd
  [261] inode: 41301, pc: 0x00009380, module: mini_httpd
  [262] inode: 41301, pc: 0x00009388, module: mini_httpd
  [263] inode: 41301, pc: 0x00009388, module: mini_httpd
  [264] inode: 41301, pc: 0x00009388, module: mini_httpd
  [265] inode: 41301, pc: 0x00009388, module: mini_httpd
  [266] inode: 41301, pc: 0x00009388, module: mini_httpd
  [267] inode: 41301, pc: 0x00009388, module: mini_httpd
  [268] inode: 41301, pc: 0x00009388, module: mini_httpd
  [269] inode: 41301, pc: 0x00009388, module: mini_httpd
  [270] inode: 41301, pc: 0x00009388, module: mini_httpd
  [271] inode: 41301, pc: 0x00009388, module: mini_httpd
  [272] inode: 41301, pc: 0x00009388, module: mini_httpd
  [273] inode: 41301, pc: 0x00009388, module: mini_httpd
  [274] inode: 41301, pc: 0x00009388, module: mini_httpd
  [275] inode: 41301, pc: 0x00009388, module: mini_httpd
  [276] inode: 41301, pc: 0x00009388, module: mini_httpd
  [277] inode: 41301, pc: 0x00009388, module: mini_httpd
  [278] inode: 41301, pc: 0x00009388, module: mini_httpd
  [279] inode: 41301, pc: 0x00009388, module: mini_httpd
  [280] inode: 41301, pc: 0x00009388, module: mini_httpd
  [281] inode: 41301, pc: 0x00009388, module: mini_httpd
  [282] inode: 41301, pc: 0x00009388, module: mini_httpd
  [283] inode: 41301, pc: 0x00009388, module: mini_httpd
  [284] inode: 41301, pc: 0x00009388, module: mini_httpd
  [285] inode: 41301, pc: 0x00009388, module: mini_httpd
  [286] inode: 41301, pc: 0x00009388, module: mini_httpd
  [287] inode: 41301, pc: 0x00009388, module: mini_httpd
  [288] inode: 41301, pc: 0x00009388, module: mini_httpd
  [289] inode: 41301, pc: 0x00009388, module: mini_httpd
  [290] inode: 41301, pc: 0x00009388, module: mini_httpd
  [291] inode: 41301, pc: 0x00009388, module: mini_httpd
  [292] inode: 41301, pc: 0x00009388, module: mini_httpd
  [293] inode: 41301, pc: 0x00009398, module: mini_httpd
  [294] inode: 41301, pc: 0x000093ac, module: mini_httpd
  [295] inode: 41301, pc: 0x00009418, module: mini_httpd
  [296] inode: 41301, pc: 0x00009424, module: mini_httpd
  [297] inode: 41301, pc: 0x00009478, module: mini_httpd
  [298] inode: 41301, pc: 0x00009488, module: mini_httpd
  [299] inode: 41301, pc: 0x000094dc, module: mini_httpd
Total Parent trace elements: 300

--- Parent PID 773 Trace ---
  [000] inode: 49218, pc: 0x0000be94, module: libuClibc-0.9.30.so
Total Parent trace elements: 1

--- Parent PID 771 Trace ---
  [000] inode: 49154, pc: 0x00000ac0, module: ld-uClibc-0.9.30.so
  [001] inode: 41301, pc: 0x00001500, module: mini_httpd
  [002] inode: 41301, pc: 0x0000151c, module: mini_httpd
  [003] inode: 49218, pc: 0x00053fd8, module: libuClibc-0.9.30.so
  [004] inode: 41301, pc: 0x00001620, module: mini_httpd
  [005] inode: 41301, pc: 0x00001654, module: mini_httpd
  [006] inode: 49180, pc: 0x00008114, module: libgcc_s_5281.so.1
  [007] inode: 41301, pc: 0x0000166c, module: mini_httpd
  [008] inode: 41301, pc: 0x0000169c, module: mini_httpd
  [009] inode: 41301, pc: 0x0000a240, module: mini_httpd
  [010] inode: 41301, pc: 0x0000a29c, module: mini_httpd
  [011] inode: 49218, pc: 0x00054180, module: libuClibc-0.9.30.so
  [012] inode: 41301, pc: 0x00008204, module: mini_httpd
  [013] inode: 41301, pc: 0x000082a4, module: mini_httpd
  [014] inode: 41301, pc: 0x000082b8, module: mini_httpd
  [015] inode: 49218, pc: 0x0002f928, module: libuClibc-0.9.30.so
  [016] inode: 41301, pc: 0x000082d8, module: mini_httpd
  [017] inode: 41301, pc: 0x00008304, module: mini_httpd
  [018] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [019] inode: 41301, pc: 0x00008318, module: mini_httpd
  [020] inode: 41301, pc: 0x0000898c, module: mini_httpd
  [021] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [022] inode: 41301, pc: 0x000089a4, module: mini_httpd
  [023] inode: 41301, pc: 0x000089bc, module: mini_httpd
  [024] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [025] inode: 41301, pc: 0x000089d0, module: mini_httpd
  [026] inode: 41301, pc: 0x00008a10, module: mini_httpd
  [027] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [028] inode: 41301, pc: 0x00008a28, module: mini_httpd
  [029] inode: 41301, pc: 0x00008a34, module: mini_httpd
  [030] inode: 41301, pc: 0x00008a40, module: mini_httpd
  [031] inode: 49218, pc: 0x000305b4, module: libuClibc-0.9.30.so
  [032] inode: 41301, pc: 0x00008a6c, module: mini_httpd
  [033] inode: 41301, pc: 0x00008dec, module: mini_httpd
  [034] inode: 41301, pc: 0x00008e00, module: mini_httpd
  [035] inode: 41301, pc: 0x000082c0, module: mini_httpd
  [036] inode: 49218, pc: 0x0002f928, module: libuClibc-0.9.30.so
  [037] inode: 41301, pc: 0x000082d8, module: mini_httpd
  [038] inode: 41301, pc: 0x00008304, module: mini_httpd
  [039] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [040] inode: 41301, pc: 0x00008318, module: mini_httpd
  [041] inode: 41301, pc: 0x0000898c, module: mini_httpd
  [042] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [043] inode: 41301, pc: 0x000089a4, module: mini_httpd
  [044] inode: 41301, pc: 0x000089bc, module: mini_httpd
  [045] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [046] inode: 41301, pc: 0x000089d0, module: mini_httpd
  [047] inode: 41301, pc: 0x00008a10, module: mini_httpd
  [048] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [049] inode: 41301, pc: 0x00008a28, module: mini_httpd
  [050] inode: 41301, pc: 0x00008a74, module: mini_httpd
  [051] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [052] inode: 41301, pc: 0x00008a8c, module: mini_httpd
  [053] inode: 41301, pc: 0x00008ac0, module: mini_httpd
  [054] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [055] inode: 41301, pc: 0x00008ad8, module: mini_httpd
  [056] inode: 41301, pc: 0x00008b0c, module: mini_httpd
  [057] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [058] inode: 41301, pc: 0x00008b24, module: mini_httpd
  [059] inode: 41301, pc: 0x00008b5c, module: mini_httpd
  [060] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [061] inode: 41301, pc: 0x00008b74, module: mini_httpd
  [062] inode: 41301, pc: 0x00008b80, module: mini_httpd
  [063] inode: 41301, pc: 0x00008b98, module: mini_httpd
  [064] inode: 41301, pc: 0x00008dec, module: mini_httpd
  [065] inode: 41301, pc: 0x00008e00, module: mini_httpd
  [066] inode: 41301, pc: 0x000082c0, module: mini_httpd
  [067] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [068] inode: 41301, pc: 0x000082d8, module: mini_httpd
  [069] inode: 41301, pc: 0x00008304, module: mini_httpd
  [070] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [071] inode: 41301, pc: 0x00008318, module: mini_httpd
  [072] inode: 41301, pc: 0x0000898c, module: mini_httpd
  [073] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [074] inode: 41301, pc: 0x000089a4, module: mini_httpd
  [075] inode: 41301, pc: 0x000089bc, module: mini_httpd
  [076] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [077] inode: 41301, pc: 0x000089d0, module: mini_httpd
  [078] inode: 41301, pc: 0x00008a10, module: mini_httpd
  [079] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [080] inode: 41301, pc: 0x00008a28, module: mini_httpd
  [081] inode: 41301, pc: 0x00008a74, module: mini_httpd
  [082] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [083] inode: 41301, pc: 0x00008a8c, module: mini_httpd
  [084] inode: 41301, pc: 0x00008a98, module: mini_httpd
  [085] inode: 41301, pc: 0x00008ab8, module: mini_httpd
  [086] inode: 41301, pc: 0x00008dec, module: mini_httpd
  [087] inode: 41301, pc: 0x00008e00, module: mini_httpd
  [088] inode: 41301, pc: 0x000082c0, module: mini_httpd
  [089] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [090] inode: 41301, pc: 0x000082d8, module: mini_httpd
  [091] inode: 41301, pc: 0x00008304, module: mini_httpd
  [092] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [093] inode: 41301, pc: 0x00008318, module: mini_httpd
  [094] inode: 41301, pc: 0x0000898c, module: mini_httpd
  [095] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [096] inode: 41301, pc: 0x000089a4, module: mini_httpd
  [097] inode: 41301, pc: 0x000089bc, module: mini_httpd
  [098] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [099] inode: 41301, pc: 0x000089d0, module: mini_httpd
  [100] inode: 41301, pc: 0x00008a10, module: mini_httpd
  [101] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [102] inode: 41301, pc: 0x00008a28, module: mini_httpd
  [103] inode: 41301, pc: 0x00008a74, module: mini_httpd
  [104] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [105] inode: 41301, pc: 0x00008a8c, module: mini_httpd
  [106] inode: 41301, pc: 0x00008ac0, module: mini_httpd
  [107] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [108] inode: 41301, pc: 0x00008ad8, module: mini_httpd
  [109] inode: 41301, pc: 0x00008b0c, module: mini_httpd
  [110] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [111] inode: 41301, pc: 0x00008b24, module: mini_httpd
  [112] inode: 41301, pc: 0x00008b5c, module: mini_httpd
  [113] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [114] inode: 41301, pc: 0x00008b74, module: mini_httpd
  [115] inode: 41301, pc: 0x00008ba0, module: mini_httpd
  [116] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [117] inode: 41301, pc: 0x00008bb4, module: mini_httpd
  [118] inode: 41301, pc: 0x00008bd0, module: mini_httpd
  [119] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [120] inode: 41301, pc: 0x00008be0, module: mini_httpd
  [121] inode: 41301, pc: 0x00008c14, module: mini_httpd
  [122] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [123] inode: 41301, pc: 0x00008c2c, module: mini_httpd
  [124] inode: 41301, pc: 0x00008c60, module: mini_httpd
  [125] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [126] inode: 41301, pc: 0x00008c78, module: mini_httpd
  [127] inode: 41301, pc: 0x00008c84, module: mini_httpd
  [128] inode: 41301, pc: 0x00008c90, module: mini_httpd
  [129] inode: 49218, pc: 0x0004ee6c, module: libuClibc-0.9.30.so
  [130] inode: 41301, pc: 0x00008ca8, module: mini_httpd
  [131] inode: 41301, pc: 0x00008dec, module: mini_httpd
  [132] inode: 41301, pc: 0x00008e14, module: mini_httpd
  [133] inode: 41301, pc: 0x00008e1c, module: mini_httpd
  [134] inode: 49218, pc: 0x0001d770, module: libuClibc-0.9.30.so
  [135] inode: 41301, pc: 0x00008e38, module: mini_httpd
  [136] inode: 41301, pc: 0x00008e48, module: mini_httpd
  [137] inode: 41301, pc: 0x00008e7c, module: mini_httpd
  [138] inode: 49218, pc: 0x0002ec90, module: libuClibc-0.9.30.so
  [139] inode: 41301, pc: 0x00008e98, module: mini_httpd
  [140] inode: 41301, pc: 0x00008eac, module: mini_httpd
  [141] inode: 41301, pc: 0x00008f28, module: mini_httpd
  [142] inode: 41301, pc: 0x00008f30, module: mini_httpd
  [143] inode: 49218, pc: 0x0000c9f0, module: libuClibc-0.9.30.so
  [144] inode: 41301, pc: 0x00008f48, module: mini_httpd
  [145] inode: 41301, pc: 0x00008f5c, module: mini_httpd
  [146] inode: 41301, pc: 0x00001e1c, module: mini_httpd
  [147] inode: 41301, pc: 0x00001e60, module: mini_httpd
  [148] inode: 49218, pc: 0x0004a114, module: libuClibc-0.9.30.so
  [149] inode: 41301, pc: 0x00001e68, module: mini_httpd
  [150] inode: 41301, pc: 0x00001e88, module: mini_httpd
  [151] inode: 49218, pc: 0x0001032c, module: libuClibc-0.9.30.so
  [152] inode: 41301, pc: 0x00001e90, module: mini_httpd
  [153] inode: 49218, pc: 0x0004a04c, module: libuClibc-0.9.30.so
  [154] inode: 41301, pc: 0x00001ebc, module: mini_httpd
  [155] inode: 41301, pc: 0x00001ed4, module: mini_httpd
  [156] inode: 49218, pc: 0x00049b34, module: libuClibc-0.9.30.so
  [157] inode: 41301, pc: 0x00001ef4, module: mini_httpd
  [158] inode: 41301, pc: 0x00001f00, module: mini_httpd
  [159] inode: 49218, pc: 0x00049d34, module: libuClibc-0.9.30.so
  [160] inode: 41301, pc: 0x00001f08, module: mini_httpd
  [161] inode: 41301, pc: 0x00008f7c, module: mini_httpd
  [162] inode: 41301, pc: 0x00008fa0, module: mini_httpd
  [163] inode: 41301, pc: 0x00008fb0, module: mini_httpd
  [164] inode: 49218, pc: 0x00051124, module: libuClibc-0.9.30.so
Total Parent trace elements: 165

--- Parent PID 1 Trace ---
  [000] inode: 41245, pc: 0x0003aa40, module: busybox
  [001] inode: 41245, pc: 0x0003aa00, module: busybox
  [002] inode: 41245, pc: 0x0003aa4c, module: busybox
  [003] inode: 41245, pc: 0x000070e0, module: busybox
  [004] inode: 41245, pc: 0x00007028, module: busybox
  [005] inode: 49218, pc: 0x0004afe4, module: libuClibc-0.9.30.so
  [006] inode: 41245, pc: 0x00007050, module: busybox
  [007] inode: 41245, pc: 0x00007074, module: busybox
  [008] inode: 41245, pc: 0x0000710c, module: busybox
  [009] inode: 49218, pc: 0x0002ec90, module: libuClibc-0.9.30.so
  [010] inode: 41245, pc: 0x00007128, module: busybox
  [011] inode: 41245, pc: 0x0003aa58, module: busybox
  [012] inode: 41245, pc: 0x0003aa64, module: busybox
  [013] inode: 41245, pc: 0x0003aa70, module: busybox
  [014] inode: 41245, pc: 0x00042648, module: busybox
  [015] inode: 41245, pc: 0x00042660, module: busybox
  [016] inode: 49218, pc: 0x0002fc40, module: libuClibc-0.9.30.so
  [017] inode: 41245, pc: 0x0003aa88, module: busybox
  [018] inode: 41245, pc: 0x00042648, module: busybox
  [019] inode: 41245, pc: 0x00042660, module: busybox
  [020] inode: 49218, pc: 0x0002fc40, module: libuClibc-0.9.30.so
  [021] inode: 41245, pc: 0x0003af14, module: busybox
  [022] inode: 41245, pc: 0x0003a9b8, module: busybox
  [023] inode: 41245, pc: 0x0003aa08, module: busybox
  [024] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [025] inode: 41245, pc: 0x0003aa18, module: busybox
  [026] inode: 41245, pc: 0x0003aa40, module: busybox
  [027] inode: 41245, pc: 0x0003aa00, module: busybox
  [028] inode: 41245, pc: 0x0003aa08, module: busybox
  [029] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [030] inode: 41245, pc: 0x0003aa18, module: busybox
  [031] inode: 41245, pc: 0x0003aa40, module: busybox
  [032] inode: 41245, pc: 0x0003aa00, module: busybox
  [033] inode: 41245, pc: 0x0003aa08, module: busybox
  [034] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [035] inode: 41245, pc: 0x0003aa18, module: busybox
  [036] inode: 41245, pc: 0x0003aa40, module: busybox
  [037] inode: 41245, pc: 0x0003aa00, module: busybox
  [038] inode: 41245, pc: 0x0003aa08, module: busybox
  [039] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [040] inode: 41245, pc: 0x0003aa18, module: busybox
  [041] inode: 41245, pc: 0x0003aa2c, module: busybox
  [042] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [043] inode: 41245, pc: 0x0003aa34, module: busybox
  [044] inode: 41245, pc: 0x0003aa40, module: busybox
  [045] inode: 41245, pc: 0x0003aa00, module: busybox
  [046] inode: 41245, pc: 0x0003aa08, module: busybox
  [047] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [048] inode: 41245, pc: 0x0003aa18, module: busybox
  [049] inode: 41245, pc: 0x0003aa2c, module: busybox
  [050] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [051] inode: 41245, pc: 0x0003aa34, module: busybox
  [052] inode: 41245, pc: 0x0003aa40, module: busybox
  [053] inode: 41245, pc: 0x0003aa00, module: busybox
  [054] inode: 41245, pc: 0x0003aa4c, module: busybox
  [055] inode: 41245, pc: 0x000070e0, module: busybox
  [056] inode: 41245, pc: 0x00007028, module: busybox
  [057] inode: 49218, pc: 0x0004afe4, module: libuClibc-0.9.30.so
  [058] inode: 41245, pc: 0x00007050, module: busybox
  [059] inode: 41245, pc: 0x00007074, module: busybox
  [060] inode: 41245, pc: 0x0000710c, module: busybox
  [061] inode: 49218, pc: 0x0002ec90, module: libuClibc-0.9.30.so
  [062] inode: 41245, pc: 0x00007128, module: busybox
  [063] inode: 41245, pc: 0x0003aa58, module: busybox
  [064] inode: 41245, pc: 0x0003aa64, module: busybox
  [065] inode: 41245, pc: 0x0003aa70, module: busybox
  [066] inode: 41245, pc: 0x00042648, module: busybox
  [067] inode: 41245, pc: 0x00042660, module: busybox
  [068] inode: 49218, pc: 0x0002fc40, module: libuClibc-0.9.30.so
  [069] inode: 41245, pc: 0x0003aa88, module: busybox
  [070] inode: 41245, pc: 0x00042648, module: busybox
  [071] inode: 41245, pc: 0x00042660, module: busybox
  [072] inode: 49218, pc: 0x0002fc40, module: libuClibc-0.9.30.so
  [073] inode: 41245, pc: 0x0003af30, module: busybox
  [074] inode: 41245, pc: 0x0003a9b8, module: busybox
  [075] inode: 41245, pc: 0x0003aa08, module: busybox
  [076] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [077] inode: 41245, pc: 0x0003aa18, module: busybox
  [078] inode: 41245, pc: 0x0003aa40, module: busybox
  [079] inode: 41245, pc: 0x0003aa00, module: busybox
  [080] inode: 41245, pc: 0x0003aa08, module: busybox
  [081] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [082] inode: 41245, pc: 0x0003aa18, module: busybox
  [083] inode: 41245, pc: 0x0003aa40, module: busybox
  [084] inode: 41245, pc: 0x0003aa00, module: busybox
  [085] inode: 41245, pc: 0x0003aa08, module: busybox
  [086] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [087] inode: 41245, pc: 0x0003aa18, module: busybox
  [088] inode: 41245, pc: 0x0003aa40, module: busybox
  [089] inode: 41245, pc: 0x0003aa00, module: busybox
  [090] inode: 41245, pc: 0x0003aa08, module: busybox
  [091] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [092] inode: 41245, pc: 0x0003aa18, module: busybox
  [093] inode: 41245, pc: 0x0003aa2c, module: busybox
  [094] inode: 49218, pc: 0x0002f920, module: libuClibc-0.9.30.so
  [095] inode: 41245, pc: 0x0003aa34, module: busybox
