=== Trace for PID 2232 ===
Process: mini_httpd

--- Self PID 2232 Trace ---
  [006] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [007] inode: 41245, pc: 0x00039da8, module: busybox
  [008] inode: 41245, pc: 0x00039db4, module: busybox
  [009] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [010] inode: 41245, pc: 0x00039da8, module: busybox
  [011] inode: 41245, pc: 0x00039db4, module: busybox
  [012] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [013] inode: 41245, pc: 0x00039da8, module: busybox
  [014] inode: 41245, pc: 0x00039db4, module: busybox
  [015] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [016] inode: 41245, pc: 0x00039da8, module: busybox
  [017] inode: 41245, pc: 0x00039db4, module: busybox
  [018] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [019] inode: 41245, pc: 0x00039da8, module: busybox
  [020] inode: 41245, pc: 0x00039db4, module: busybox
  [021] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [022] inode: 41245, pc: 0x00039da8, module: busybox
  [023] inode: 41245, pc: 0x00039db4, module: busybox
  [024] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [025] inode: 41245, pc: 0x00039da8, module: busybox
  [026] inode: 41245, pc: 0x00039db4, module: busybox
  [027] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [028] inode: 41245, pc: 0x00039da8, module: busybox
  [029] inode: 41245, pc: 0x00039db4, module: busybox
  [030] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [031] inode: 41245, pc: 0x00039da8, module: busybox
  [032] inode: 41245, pc: 0x00039db4, module: busybox
  [033] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [034] inode: 41245, pc: 0x00039da8, module: busybox
  [035] inode: 41245, pc: 0x00039db4, module: busybox
  [036] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [037] inode: 41245, pc: 0x00039da8, module: busybox
  [038] inode: 41245, pc: 0x00039db4, module: busybox
  [039] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [040] inode: 41245, pc: 0x00039da8, module: busybox
  [041] inode: 41245, pc: 0x00039db4, module: busybox
  [042] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [043] inode: 41245, pc: 0x00039da8, module: busybox
  [044] inode: 41245, pc: 0x00039db4, module: busybox
  [045] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [046] inode: 41245, pc: 0x00039da8, module: busybox
  [047] inode: 41245, pc: 0x00039db4, module: busybox
  [048] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [049] inode: 41245, pc: 0x00039da8, module: busybox
  [050] inode: 41245, pc: 0x00039db4, module: busybox
  [051] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [052] inode: 41245, pc: 0x00039da8, module: busybox
  [053] inode: 41245, pc: 0x00039db4, module: busybox
  [054] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [055] inode: 41245, pc: 0x00039da8, module: busybox
  [056] inode: 41245, pc: 0x00039db4, module: busybox
  [057] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [058] inode: 41245, pc: 0x00039da8, module: busybox
  [059] inode: 41245, pc: 0x00039db4, module: busybox
  [060] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [061] inode: 41245, pc: 0x00039da8, module: busybox
  [062] inode: 41245, pc: 0x00039db4, module: busybox
  [063] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [064] inode: 41245, pc: 0x00039da8, module: busybox
  [065] inode: 41245, pc: 0x00039db4, module: busybox
  [066] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [067] inode: 41245, pc: 0x00039da8, module: busybox
  [068] inode: 41245, pc: 0x00039db4, module: busybox
  [069] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [070] inode: 41245, pc: 0x00039da8, module: busybox
  [071] inode: 41245, pc: 0x00039db4, module: busybox
  [072] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [073] inode: 41245, pc: 0x00039da8, module: busybox
  [074] inode: 41245, pc: 0x00039db4, module: busybox
  [075] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [076] inode: 41245, pc: 0x00039da8, module: busybox
  [077] inode: 41245, pc: 0x00039db4, module: busybox
  [078] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [079] inode: 41245, pc: 0x00039da8, module: busybox
  [080] inode: 41245, pc: 0x00039db4, module: busybox
  [081] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [082] inode: 41245, pc: 0x00039da8, module: busybox
  [083] inode: 41245, pc: 0x00039db4, module: busybox
  [084] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [085] inode: 41245, pc: 0x00039da8, module: busybox
  [086] inode: 41245, pc: 0x00039db4, module: busybox
  [087] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [088] inode: 41245, pc: 0x00039da8, module: busybox
  [089] inode: 41245, pc: 0x00039db4, module: busybox
  [090] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [091] inode: 41245, pc: 0x00039da8, module: busybox
  [092] inode: 41245, pc: 0x00039db4, module: busybox
  [093] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [094] inode: 41245, pc: 0x00039da8, module: busybox
  [095] inode: 41245, pc: 0x00039db4, module: busybox
  [096] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [097] inode: 41245, pc: 0x00039da8, module: busybox
  [098] inode: 41245, pc: 0x00039db4, module: busybox
  [099] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [100] inode: 41245, pc: 0x00039da8, module: busybox
  [101] inode: 41245, pc: 0x00039db4, module: busybox
  [102] inode: 16450, pc: 0x00010bd0, module: libuClibc-0.9.30.so, symbol: __libc_wait
  [103] inode: 41245, pc: 0x00039da8, module: busybox
  [104] inode: 41245, pc: 0x00039d94, module: busybox
  [105] inode: 41245, pc: 0x0003a7a8, module: busybox
  [106] inode: 41245, pc: 0x0003a734, module: busybox
  [107] inode: 41245, pc: 0x0003a628, module: busybox
  [108] inode: 41245, pc: 0x0003a604, module: busybox
  [109] inode: 16450, pc: 0x0000fc30, module: libuClibc-0.9.30.so, symbol: sigprocmask
  [110] inode: 41245, pc: 0x0003a5f8, module: busybox
  [111] inode: 16450, pc: 0x00010a60, module: libuClibc-0.9.30.so, symbol: vfork
  [112] inode: 41245, pc: 0x0003a5dc, module: busybox
  [113] inode: 41245, pc: 0x0003a5c0, module: busybox
  [114] inode: 16450, pc: 0x0000fc20, module: libuClibc-0.9.30.so, symbol: sigprocmask
  [115] inode: 41245, pc: 0x0003a5a8, module: busybox
  [116] inode: 16450, pc: 0x0004a370, module: libuClibc-0.9.30.so, symbol: sigaddset
  [117] inode: 41245, pc: 0x0003a594, module: busybox
  [118] inode: 16450, pc: 0x0004a550, module: libuClibc-0.9.30.so, symbol: sigemptyset
  [119] inode: 41245, pc: 0x0003a568, module: busybox
  [120] inode: 41245, pc: 0x0003a798, module: busybox
  [121] inode: 41245, pc: 0x0003a78c, module: busybox
  [122] inode: 41245, pc: 0x0003a778, module: busybox
  [123] inode: 41245, pc: 0x0003a828, module: busybox
  [124] inode: 41245, pc: 0x0003a778, module: busybox
  [125] inode: 41245, pc: 0x0003a828, module: busybox
  [126] inode: 41245, pc: 0x0003a778, module: busybox
  [127] inode: 41245, pc: 0x0003a828, module: busybox
  [128] inode: 41245, pc: 0x0003a778, module: busybox
  [129] inode: 41245, pc: 0x0003a828, module: busybox
  [130] inode: 41245, pc: 0x0003a778, module: busybox
  [131] inode: 41245, pc: 0x0003a828, module: busybox
  [132] inode: 41245, pc: 0x0003a778, module: busybox
  [133] inode: 41245, pc: 0x0003a828, module: busybox
  [134] inode: 41245, pc: 0x0003a778, module: busybox
  [135] inode: 41245, pc: 0x0003a828, module: busybox
  [136] inode: 41245, pc: 0x0003a778, module: busybox
  [137] inode: 41245, pc: 0x0003a744, module: busybox
  [138] inode: 41245, pc: 0x0003afe4, module: busybox, symbol: init_main
  [139] inode: 41245, pc: 0x0003afa8, module: busybox, symbol: init_main
  [140] inode: 16450, pc: 0x0002ec90, module: libuClibc-0.9.30.so, symbol: memset
  [141] inode: 41245, pc: 0x0003afa0, module: busybox, symbol: init_main
  [142] inode: 41245, pc: 0x0003afcc, module: busybox, symbol: init_main
  [143] inode: 16450, pc: 0x0002fa00, module: libuClibc-0.9.30.so, symbol: strlen
  [144] inode: 41245, pc: 0x0003afb8, module: busybox, symbol: init_main
  [145] inode: 41245, pc: 0x0003afa8, module: busybox, symbol: init_main
  [146] inode: 16450, pc: 0x0002fc40, module: libuClibc-0.9.30.so, symbol: strncpy
  [147] inode: 41245, pc: 0x0003af88, module: busybox, symbol: init_main
  [148] inode: 16450, pc: 0x0002fa00, module: libuClibc-0.9.30.so, symbol: strlen
  [149] inode: 41245, pc: 0x0003af70, module: busybox, symbol: init_main
  [150] inode: 16450, pc: 0x0002fc40, module: libuClibc-0.9.30.so, symbol: strncpy
  [151] inode: 41245, pc: 0x00042660, module: busybox, symbol: safe_strncpy
  [152] inode: 41245, pc: 0x00042648, module: busybox, symbol: safe_strncpy
  [153] inode: 41245, pc: 0x0003aa88, module: busybox
  [154] inode: 16450, pc: 0x0002fc40, module: libuClibc-0.9.30.so, symbol: strncpy
  [155] inode: 41245, pc: 0x00042660, module: busybox, symbol: safe_strncpy
  [156] inode: 41245, pc: 0x00042648, module: busybox, symbol: safe_strncpy
  [157] inode: 41245, pc: 0x0003aa70, module: busybox
  [158] inode: 41245, pc: 0x0003aa64, module: busybox
  [159] inode: 41245, pc: 0x0003aa58, module: busybox
  [160] inode: 41245, pc: 0x00007128, module: busybox, symbol: xzalloc
  [161] inode: 16450, pc: 0x0002ec90, module: libuClibc-0.9.30.so, symbol: memset
  [162] inode: 41245, pc: 0x0000710c, module: busybox, symbol: xzalloc
  [163] inode: 41245, pc: 0x00007074, module: busybox, symbol: xmalloc
  [164] inode: 41245, pc: 0x00007050, module: busybox, symbol: xmalloc
  [165] inode: 16450, pc: 0x0004afe4, module: libuClibc-0.9.30.so, symbol: malloc
  [166] inode: 41245, pc: 0x00007028, module: busybox, symbol: xmalloc
  [167] inode: 41245, pc: 0x000070e0, module: busybox, symbol: xzalloc
  [168] inode: 41245, pc: 0x0003aa4c, module: busybox
  [169] inode: 41245, pc: 0x0003aa00, module: busybox
  [170] inode: 41245, pc: 0x0003aa40, module: busybox
  [171] inode: 41245, pc: 0x0003aa18, module: busybox
  [172] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [173] inode: 41245, pc: 0x0003aa08, module: busybox
  [174] inode: 41245, pc: 0x0003aa00, module: busybox
  [175] inode: 41245, pc: 0x0003aa40, module: busybox
  [176] inode: 41245, pc: 0x0003aa18, module: busybox
  [177] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [178] inode: 41245, pc: 0x0003aa08, module: busybox
  [179] inode: 41245, pc: 0x0003aa00, module: busybox
  [180] inode: 41245, pc: 0x0003aa40, module: busybox
  [181] inode: 41245, pc: 0x0003aa18, module: busybox
  [182] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [183] inode: 41245, pc: 0x0003aa08, module: busybox
  [184] inode: 41245, pc: 0x0003aa00, module: busybox
  [185] inode: 41245, pc: 0x0003aa40, module: busybox
  [186] inode: 41245, pc: 0x0003aa18, module: busybox
  [187] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [188] inode: 41245, pc: 0x0003aa08, module: busybox
  [189] inode: 41245, pc: 0x0003aa00, module: busybox
  [190] inode: 41245, pc: 0x0003aa40, module: busybox
  [191] inode: 41245, pc: 0x0003aa18, module: busybox
  [192] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [193] inode: 41245, pc: 0x0003aa08, module: busybox
  [194] inode: 41245, pc: 0x0003aa00, module: busybox
  [195] inode: 41245, pc: 0x0003aa40, module: busybox
  [196] inode: 41245, pc: 0x0003aa18, module: busybox
  [197] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [198] inode: 41245, pc: 0x0003aa08, module: busybox
  [199] inode: 41245, pc: 0x0003aa00, module: busybox
  [200] inode: 41245, pc: 0x0003aa40, module: busybox
  [201] inode: 41245, pc: 0x0003aa18, module: busybox
  [202] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [203] inode: 41245, pc: 0x0003aa08, module: busybox
  [204] inode: 41245, pc: 0x0003a9b8, module: busybox
  [205] inode: 41245, pc: 0x0003af4c, module: busybox, symbol: init_main
  [206] inode: 16450, pc: 0x0002fc40, module: libuClibc-0.9.30.so, symbol: strncpy
  [207] inode: 41245, pc: 0x00042660, module: busybox, symbol: safe_strncpy
  [208] inode: 41245, pc: 0x00042648, module: busybox, symbol: safe_strncpy
  [209] inode: 41245, pc: 0x0003aa88, module: busybox
  [210] inode: 16450, pc: 0x0002fc40, module: libuClibc-0.9.30.so, symbol: strncpy
  [211] inode: 41245, pc: 0x00042660, module: busybox, symbol: safe_strncpy
  [212] inode: 41245, pc: 0x00042648, module: busybox, symbol: safe_strncpy
  [213] inode: 41245, pc: 0x0003aa70, module: busybox
  [214] inode: 41245, pc: 0x0003aa64, module: busybox
  [215] inode: 41245, pc: 0x0003aa58, module: busybox
  [216] inode: 41245, pc: 0x00007128, module: busybox, symbol: xzalloc
  [217] inode: 16450, pc: 0x0002ec90, module: libuClibc-0.9.30.so, symbol: memset
  [218] inode: 41245, pc: 0x0000710c, module: busybox, symbol: xzalloc
  [219] inode: 41245, pc: 0x00007074, module: busybox, symbol: xmalloc
  [220] inode: 41245, pc: 0x00007050, module: busybox, symbol: xmalloc
  [221] inode: 16450, pc: 0x0004afe4, module: libuClibc-0.9.30.so, symbol: malloc
  [222] inode: 41245, pc: 0x00007028, module: busybox, symbol: xmalloc
  [223] inode: 41245, pc: 0x000070e0, module: busybox, symbol: xzalloc
  [224] inode: 41245, pc: 0x0003aa4c, module: busybox
  [225] inode: 41245, pc: 0x0003aa00, module: busybox
  [226] inode: 41245, pc: 0x0003aa40, module: busybox
  [227] inode: 41245, pc: 0x0003aa34, module: busybox
  [228] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [229] inode: 41245, pc: 0x0003aa2c, module: busybox
  [230] inode: 41245, pc: 0x0003aa18, module: busybox
  [231] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [232] inode: 41245, pc: 0x0003aa08, module: busybox
  [233] inode: 41245, pc: 0x0003aa00, module: busybox
  [234] inode: 41245, pc: 0x0003aa40, module: busybox
  [235] inode: 41245, pc: 0x0003aa34, module: busybox
  [236] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [237] inode: 41245, pc: 0x0003aa2c, module: busybox
  [238] inode: 41245, pc: 0x0003aa18, module: busybox
  [239] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [240] inode: 41245, pc: 0x0003aa08, module: busybox
  [241] inode: 41245, pc: 0x0003aa00, module: busybox
  [242] inode: 41245, pc: 0x0003aa40, module: busybox
  [243] inode: 41245, pc: 0x0003aa34, module: busybox
  [244] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [245] inode: 41245, pc: 0x0003aa2c, module: busybox
  [246] inode: 41245, pc: 0x0003aa18, module: busybox
  [247] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [248] inode: 41245, pc: 0x0003aa08, module: busybox
  [249] inode: 41245, pc: 0x0003aa00, module: busybox
  [250] inode: 41245, pc: 0x0003aa40, module: busybox
  [251] inode: 41245, pc: 0x0003aa18, module: busybox
  [252] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [253] inode: 41245, pc: 0x0003aa08, module: busybox
  [254] inode: 41245, pc: 0x0003aa00, module: busybox
  [255] inode: 41245, pc: 0x0003aa40, module: busybox
  [256] inode: 41245, pc: 0x0003aa18, module: busybox
  [257] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [258] inode: 41245, pc: 0x0003aa08, module: busybox
  [259] inode: 41245, pc: 0x0003aa00, module: busybox
  [260] inode: 41245, pc: 0x0003aa40, module: busybox
  [261] inode: 41245, pc: 0x0003aa18, module: busybox
  [262] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [263] inode: 41245, pc: 0x0003aa08, module: busybox
  [264] inode: 41245, pc: 0x0003a9b8, module: busybox
  [265] inode: 41245, pc: 0x0003af30, module: busybox, symbol: init_main
  [266] inode: 16450, pc: 0x0002fc40, module: libuClibc-0.9.30.so, symbol: strncpy
  [267] inode: 41245, pc: 0x00042660, module: busybox, symbol: safe_strncpy
  [268] inode: 41245, pc: 0x00042648, module: busybox, symbol: safe_strncpy
  [269] inode: 41245, pc: 0x0003aa88, module: busybox
  [270] inode: 16450, pc: 0x0002fc40, module: libuClibc-0.9.30.so, symbol: strncpy
  [271] inode: 41245, pc: 0x00042660, module: busybox, symbol: safe_strncpy
  [272] inode: 41245, pc: 0x00042648, module: busybox, symbol: safe_strncpy
  [273] inode: 41245, pc: 0x0003aa70, module: busybox
  [274] inode: 41245, pc: 0x0003aa64, module: busybox
  [275] inode: 41245, pc: 0x0003aa58, module: busybox
  [276] inode: 41245, pc: 0x00007128, module: busybox, symbol: xzalloc
  [277] inode: 16450, pc: 0x0002ec90, module: libuClibc-0.9.30.so, symbol: memset
  [278] inode: 41245, pc: 0x0000710c, module: busybox, symbol: xzalloc
  [279] inode: 41245, pc: 0x00007074, module: busybox, symbol: xmalloc
  [280] inode: 41245, pc: 0x00007050, module: busybox, symbol: xmalloc
  [281] inode: 16450, pc: 0x0004afe4, module: libuClibc-0.9.30.so, symbol: malloc
  [282] inode: 41245, pc: 0x00007028, module: busybox, symbol: xmalloc
  [283] inode: 41245, pc: 0x000070e0, module: busybox, symbol: xzalloc
  [284] inode: 41245, pc: 0x0003aa4c, module: busybox
  [285] inode: 41245, pc: 0x0003aa00, module: busybox
  [286] inode: 41245, pc: 0x0003aa40, module: busybox
  [287] inode: 41245, pc: 0x0003aa34, module: busybox
  [288] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [289] inode: 41245, pc: 0x0003aa2c, module: busybox
  [290] inode: 41245, pc: 0x0003aa18, module: busybox
  [291] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [292] inode: 41245, pc: 0x0003aa08, module: busybox
  [293] inode: 41245, pc: 0x0003aa00, module: busybox
  [294] inode: 41245, pc: 0x0003aa40, module: busybox
  [295] inode: 41245, pc: 0x0003aa34, module: busybox
  [296] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
  [297] inode: 41245, pc: 0x0003aa2c, module: busybox
  [298] inode: 41245, pc: 0x0003aa18, module: busybox
  [299] inode: 16450, pc: 0x0002f920, module: libuClibc-0.9.30.so, symbol: strcmp
Total Parent trace elements: 300

--- Parent PID 0 Trace ---
Total Parent trace elements: 0

